0.473638182418258,-0.00132817577437951,0.200825218606099
0.473746461694081,-0.00161692926728686,0.200666204103917
0.473854520189215,-0.00190598266705,0.200507429988459
0.47396235790366,-0.00219533597366899,0.200348896259726
0.474069974837417,-0.00248498918714372,0.200190602917718
0.474177370990485,-0.00277494230747428,0.200032549962434
0.474284546362865,-0.00306519533466065,0.199874737393876
0.474391500954556,-0.00335574826870284,0.199717165212042
0.474498234765559,-0.00364660110960081,0.199559833416934
0.474604747795872,-0.00393775385735458,0.19940274200855
0.474711040045498,-0.00422920651196416,0.199245890986891
0.474817111514434,-0.00452095907342958,0.199089280351957
0.474922962202682,-0.00481301154175075,0.198932910103748
0.475028592110241,-0.00510536391692774,0.198776780242263
0.475134001237112,-0.00539801619896053,0.198620890767504
0.475239189583294,-0.00569096838784917,0.198465241679469
0.475344157148788,-0.00598422048359356,0.19830983297816
0.475448903933593,-0.00627777248619376,0.198154664663575
0.475553429937709,-0.00657162439564978,0.197999736735715
0.475657735161137,-0.00686577621196163,0.19784504919458
0.475761819603876,-0.00716022793512923,0.19769060204017
0.475865683265927,-0.00745497956515265,0.197536395272485
0.475969326147289,-0.00775003110203189,0.197382428891524
0.476072748247962,-0.00804538254576694,0.197228702897289
0.476175949567947,-0.00834103389635777,0.197075217289778
0.476278930107243,-0.00863698515380441,0.196921972068992
0.476381689865851,-0.00893323631810686,0.196768967234931
0.47648422884377,-0.00922978738926512,0.196616202787595
0.476586547041,-0.00952663836727917,0.196463678726984
0.476688644457542,-0.00982378925214902,0.196311395053098
0.476790521093395,-0.0101212400438747,0.196159351765936
0.476892176948559,-0.0104189907424562,0.1960075488655
0.476993612023035,-0.0107170413478935,0.195855986351788
0.477094826316822,-0.0110153918601865,0.195704664224801
0.477195819829921,-0.0113140422793354,0.195553582484539
0.477296592562331,-0.0116129926053401,0.195402741131002
0.477397144514053,-0.0119122428382006,0.19525214016419
0.477497475685086,-0.0122117929779169,0.195101779584103
0.47759758607543,-0.012511643024489,0.19495165939074
0.477697475685086,-0.0128117929779169,0.194801779584103
0.477797144514053,-0.0131122428382006,0.19465214016419
0.477896592562331,-0.0134129926053401,0.194502741131002
0.477995819829921,-0.0137140422793354,0.194353582484539
0.478094826316822,-0.0140153918601865,0.194204664224801
0.478193612023035,-0.0143170413478934,0.194055986351788
0.478292176948559,-0.0146189907424562,0.1939075488655
0.478390521093395,-0.0149212400438747,0.193759351765936
0.478488644457542,-0.015223789252149,0.193611395053098
0.478586547041,-0.0155266383672792,0.193463678726984
0.478684228843769,-0.0158297873892651,0.193316202787595
0.478781689865851,-0.0161332363181069,0.193168967234931
0.478878930107243,-0.0164369851538044,0.193021972068992
0.478975949567947,-0.0167410338963578,0.192875217289778
0.479072748247962,-0.0170453825457669,0.192728702897289
0.479169326147289,-0.0173500311020319,0.192582428891524
0.479265683265927,-0.0176549795651527,0.192436395272485
0.479361819603876,-0.0179602279351292,0.19229060204017
0.479457735161137,-0.0182657762119616,0.19214504919458
0.479553429937709,-0.0185716243956498,0.191999736735715
0.479648903933593,-0.0188777724861938,0.191854664663575
0.479744157148788,-0.0191842204835936,0.19170983297816
0.479839189583294,-0.0194909683878491,0.19156524167947
0.479934001237112,-0.0197980161989606,0.191420890767504
0.480028592110241,-0.0201053639169278,0.191276780242263
0.480122962202682,-0.0204130115417508,0.191132910103748
0.480217111514434,-0.0207209590734295,0.190989280351957
0.480311040045498,-0.0210292065119642,0.190845890986891
0.480404747795872,-0.0213377538573546,0.19070274200855
0.480498234765558,-0.0216466011096008,0.190559833416934
0.480591500954556,-0.0219557482687028,0.190417165212042
0.480684546362865,-0.0222651953346607,0.190274737393876
0.480777370990485,-0.0225749423074743,0.190132549962434
0.480869974837417,-0.0228849891871437,0.189990602917718
0.48096235790366,-0.0231953359736689,0.189848896259726
0.481054520189215,-0.02350598266705,0.189707429988459
0.481146461694081,-0.0238169292672869,0.189566204103917
0.481238182418258,-0.0241281757743795,0.189425218606099
0.481329682361747,-0.024439722188328,0.189284473495007
0.481420961524547,-0.0247515685091322,0.18914396877064
0.481512019906659,-0.0250637147367923,0.189003704432997
0.481602857508082,-0.0253761608713082,0.188863680482079
0.481693474328816,-0.0256889069126798,0.188723896917886
0.481783870368862,-0.0260019528609073,0.188584353740418
0.481874045628219,-0.0263152987159906,0.188445050949675
0.481964000106888,-0.0266289444779297,0.188305988545657
0.482053733804868,-0.0269428901467246,0.188167166528364
0.482143246722159,-0.0272571357223753,0.188028584897795
0.482232538858762,-0.0275716812048818,0.187890243653952
0.482321610214676,-0.0278865265942441,0.187752142796833
0.482410460789901,-0.0282016718904622,0.187614282326439
0.482499090584438,-0.0285171170935361,0.18747666224277
0.482587499598287,-0.0288328622034658,0.187339282545826
0.482675687831446,-0.0291489072202514,0.187202143235607
0.482763655283917,-0.0294652521438926,0.187065244312112
0.4828514019557,-0.0297818969743898,0.186928585775343
0.482938927846794,-0.0300988417117427,0.186792167625298
